Serial Number
	1048022
Project ID
	03070001
Location
	St-Patrice-de-Sherrington_MT
LEVEL
	Unit
		cm
	Offset
		0.00      cm
	Altitude
		60        m
TEMPERATURE
	Unit
		Deg C
,Date,Time,100 ms,LEVEL,TEMPERATURE
230,2016-12-03,22:15:00,0,551.0750,9.208
231,2016-12-03,22:30:00,0,543.2390,9.200
232,2016-12-03,22:45:00,0,553.1060,9.202
233,2016-12-03,23:00:00,0,548.5270,9.208
234,2016-12-03,23:15:00,0,523.4270,9.240
235,2016-12-03,23:30:00,0,522.0710,9.272
236,2016-12-03,23:45:00,0,550.9570,9.197
237,2016-12-04,00:00:00,0,553.1050,9.189
238,2016-12-04,00:15:00,0,553.7020,9.196
239,2016-12-04,00:30:00,0,551.0600,9.211
240,2016-12-04,00:45:00,0,554.0350,9.205
241,2016-12-04,01:00:00,0,554.5560,9.207
242,2016-12-04,01:15:00,0,554.9030,9.209
243,2016-12-04,01:30:00,0,552.1320,9.222
244,2016-12-04,01:45:00,0,554.8010,9.213
245,2016-12-04,02:00:00,0,555.4080,9.213
246,2016-12-04,02:15:00,0,555.7030,9.213
247,2016-12-04,02:30:00,0,555.9110,9.214
248,2016-12-04,02:45:00,0,555.0460,9.219
249,2016-12-04,03:00:00,0,555.7650,9.215
250,2016-12-04,03:15:00,0,556.1010,9.215
251,2016-12-04,03:30:00,0,556.4120,9.215
252,2016-12-04,03:45:00,0,556.5770,9.216
253,2016-12-04,04:00:00,0,556.7410,9.217
254,2016-12-04,04:15:00,0,556.8540,9.216
255,2016-12-04,04:30:00,0,557.0410,9.217
256,2016-12-04,04:45:00,0,557.1350,9.217
257,2016-12-04,05:00:00,0,557.3380,9.218
258,2016-12-04,05:15:00,0,557.4280,9.218
259,2016-12-04,05:30:00,0,557.5280,9.218
260,2016-12-04,05:45:00,0,557.7230,9.218
261,2016-12-04,06:00:00,0,557.7240,9.218
262,2016-12-04,06:15:00,0,557.7850,9.218
263,2016-12-04,06:30:00,0,557.9301,9.218
264,2016-12-04,06:45:00,0,546.8900,9.236
265,2016-12-04,07:00:00,0,553.8571,9.226
266,2016-12-04,07:15:00,0,557.8000,9.219
267,2016-12-04,07:30:00,0,554.5240,9.229
268,2016-12-04,07:45:00,0,557.6240,9.218
269,2016-12-04,08:00:00,0,546.3620,9.229
270,2016-12-04,08:15:00,0,552.2890,9.237
271,2016-12-04,08:30:00,0,520.5811,9.258
272,2016-12-04,08:45:00,0,547.4350,9.238
273,2016-12-04,09:00:00,0,521.4980,9.260
274,2016-12-04,09:15:00,0,539.4470,9.246
275,2016-12-04,09:30:00,0,531.2250,9.265
276,2016-12-04,09:45:00,0,544.3260,9.195
277,2016-12-04,10:00:00,0,532.0190,9.258
278,2016-12-04,10:15:00,0,533.5020,9.229
