Serial Number,,,,,
	1038439,,,,,
Project ID,,,,,
Baro_02000005,,,,,
Location,,,,,
	Baro_Ste-Marie-de-Blandford,,,,,
Level,,,,,
	Unit,,,,,
		cm,,,,,
	Offset,,,,,
		0.00      cm,,,,,
	Altitude,,,,,
		84        m,,,,,
Temperature,,,,,
	Unit,,,,,
		Deg C,,,,,
,Date,Time,100 ms,Level,Temperature
207,2017-04-28,14:30:00,0,79.8306,10.149
208,2017-04-28,14:45:00,0,79.651,10.297
209,2017-04-28,15:00:00,0,79.4161,10.424
210,2017-04-28,15:15:00,0,79.4161,10.526
211,2017-04-28,15:30:00,0,79.3319,10.612
212,2017-04-28,15:45:00,0,79.4568,10.702
213,2017-04-28,16:00:00,0,79.3812,10.793
214,2017-04-28,16:15:00,0,79.3388,10.869
215,2017-04-28,16:30:00,0,79.6204,10.917
216,2017-04-28,16:45:00,0,79.6387,10.942
217,2017-04-28,17:00:00,0,79.7309,10.969
218,2017-04-28,17:15:00,0,79.6875,10.975
219,2017-04-28,17:30:00,0,79.7008,10.969
220,2017-04-28,17:45:00,0,79.4766,10.952
221,2017-04-28,18:00:00,0,79.7695,10.928
222,2017-04-28,18:15:00,0,79.8001,10.906
223,2017-04-28,18:30:00,0,79.8247,10.882
224,2017-04-28,18:45:00,0,79.8451,10.845
225,2017-04-28,19:00:00,0,79.8666,10.807
226,2017-04-28,19:15:00,0,79.7304,10.764
227,2017-04-28,19:30:00,0,79.9305,10.723
228,2017-04-28,19:45:00,0,80.0887,10.676
229,2017-04-28,20:00:00,0,80.0587,10.628
230,2017-04-28,20:15:00,0,80.0168,10.576
231,2017-04-28,20:30:00,0,80.2346,10.519
232,2017-04-28,20:45:00,0,80.3199,10.463
233,2017-04-28,21:00:00,0,80.4979,10.407
234,2017-04-28,21:15:00,0,80.6792,10.355
235,2017-04-28,21:30:00,0,80.5087,10.31
236,2017-04-28,21:45:00,0,80.6465,10.269
237,2017-04-28,22:00:00,0,80.7538,10.228
238,2017-04-28,22:15:00,0,80.7871,10.187
239,2017-04-28,22:30:00,0,80.7603,10.147
