Serial Number,,,,,
	1048393,,,,,
Project ID,,,,,
 02407004-BARO,,,,,
Location,,,,,
	Black-Lake-BARO,,,,,
LEVEL,,,,,
	Unit,,,,,
		cm,,,,,
	Offset,,,,,
		0.00      cm,,,,,
	Altitude,,,,,
		203       m,,,,,
TEMPERATURE,,,,,
	Unit,,,,,
		Deg C,,,,,
,Date,Time,100 ms,LEVEL,TEMPERATURE
415,2016-11-22,19:30:00,0,81.5168,5.576
416,2016-11-22,19:45:00,0,81.6225,5.567
417,2016-11-22,20:00:00,0,81.7942,5.547
418,2016-11-22,20:15:00,0,81.9872,5.549
419,2016-11-22,20:30:00,0,82.1229,5.539
420,2016-11-22,20:45:00,0,82.2436,5.525
421,2016-11-22,21:00:00,0,82.3788,5.533
422,2016-11-22,21:15:00,0,82.3021,5.514
423,2016-11-22,21:30:00,0,82.4271,5.494
424,2016-11-22,21:45:00,0,82.603,5.466
425,2016-11-22,22:00:00,0,82.809,5.438
426,2016-11-22,22:15:00,0,83.0332,5.434
427,2016-11-22,22:30:00,0,83.3111,5.406
428,2016-11-22,22:45:00,0,83.4763,5.475
429,2016-11-22,23:00:00,0,83.6308,5.488
430,2016-11-22,23:15:00,0,83.6769,5.471
431,2016-11-22,23:30:00,0,83.6152,5.451
432,2016-11-22,23:45:00,0,83.6361,5.421
433,2016-11-23,00:00:00,0,83.5578,5.397
434,2016-11-23,00:15:00,0,83.5482,5.378
435,2016-11-23,00:30:00,0,83.6211,5.367
436,2016-11-23,00:45:00,0,83.7558,5.347
437,2016-11-23,01:00:00,0,84.0508,5.351
438,2016-11-23,01:15:00,0,84.0802,5.347
439,2016-11-23,01:30:00,0,84.2997,5.349
440,2016-11-23,01:45:00,0,84.3377,5.354
441,2016-11-23,02:00:00,0,84.445,5.35
442,2016-11-23,02:15:00,0,84.6065,5.341
443,2016-11-23,02:30:00,0,84.6687,5.341
444,2016-11-23,02:45:00,0,84.5748,5.34
445,2016-11-23,03:00:00,0,84.8205,5.349
446,2016-11-23,03:15:00,0,84.9283,5.339
447,2016-11-23,03:30:00,0,85.1407,5.321
448,2016-11-23,03:45:00,0,85.3923,5.324
449,2016-11-23,04:00:00,0,85.5881,5.322
450,2016-11-23,04:15:00,0,85.49,5.31
451,2016-11-23,04:30:00,0,85.7646,5.31
452,2016-11-23,04:45:00,0,86.014,5.307
453,2016-11-23,05:00:00,0,86.1605,5.311
454,2016-11-23,05:15:00,0,86.3444,5.308
455,2016-11-23,05:30:00,0,86.6604,5.291
456,2016-11-23,05:45:00,0,86.7939,5.299
457,2016-11-23,06:00:00,0,86.9768,5.287
458,2016-11-23,06:15:00,0,87.1828,5.289
459,2016-11-23,06:30:00,0,87.2917,5.292
460,2016-11-23,06:45:00,0,87.3968,5.291
461,2016-11-23,07:00:00,0,87.5636,5.281
462,2016-11-23,07:15:00,0,87.7449,5.294
463,2016-11-23,07:30:00,0,87.9697,5.299
464,2016-11-23,07:45:00,0,88.0657,5.287
465,2016-11-23,08:00:00,0,88.2615,5.278
466,2016-11-23,08:15:00,0,88.3704,5.284
467,2016-11-23,08:30:00,0,88.4401,5.291
468,2016-11-23,08:45:00,0,88.6703,5.286
469,2016-11-23,09:00:00,0,88.6729,5.299
470,2016-11-23,09:15:00,0,88.7754,5.305
471,2016-11-23,09:30:00,0,88.939,5.288
472,2016-11-23,09:45:00,0,88.9964,5.3
473,2016-11-23,10:00:00,0,88.8194,5.306
474,2016-11-23,10:15:00,0,88.8044,5.354
475,2016-11-23,10:30:00,0,88.6858,5.465
476,2016-11-23,10:45:00,0,88.585,5.485
477,2016-11-23,11:00:00,0,88.6664,5.486
478,2016-11-23,11:15:00,0,88.7046,5.488
479,2016-11-23,11:30:00,0,88.9063,5.49
480,2016-11-23,11:45:00,0,89.0666,5.492
481,2016-11-23,12:00:00,0,89.2104,5.489
482,2016-11-23,12:15:00,0,89.3193,5.494
483,2016-11-23,12:30:00,0,89.4899,5.48
484,2016-11-23,12:45:00,0,89.4019,5.481
485,2016-11-23,13:00:00,0,89.5714,5.486
486,2016-11-23,13:15:00,0,89.7296,5.489
487,2016-11-23,13:30:00,0,89.7328,5.488
488,2016-11-23,13:45:00,0,90.1046,5.484
489,2016-11-23,14:00:00,0,90.2907,5.479
490,2016-11-23,14:15:00,0,90.5685,5.481
491,2016-11-23,14:30:00,0,90.8325,5.472
492,2016-11-23,14:45:00,0,91.0384,5.47
493,2016-11-23,15:00:00,0,91.134,5.466
494,2016-11-23,15:15:00,0,91.246,5.459
495,2016-11-23,15:30:00,0,91.4692,5.449
496,2016-11-23,15:45:00,0,91.6039,5.451
497,2016-11-23,16:00:00,0,91.6194,5.444
498,2016-11-23,16:15:00,0,91.9503,5.436
499,2016-11-23,16:30:00,0,92.0196,5.428
500,2016-11-23,16:45:00,0,91.9042,5.422
501,2016-11-23,17:00:00,0,91.7642,5.398
502,2016-11-23,17:15:00,0,92.1338,5.396
503,2016-11-23,17:30:00,0,92.2003,5.393
504,2016-11-23,17:45:00,0,92.3473,5.375
505,2016-11-23,18:00:00,0,92.3425,5.377
506,2016-11-23,18:15:00,0,92.3859,5.365
507,2016-11-23,18:30:00,0,92.5908,5.372
508,2016-11-23,18:45:00,0,92.7137,5.374
